siteID,year,temp,tempmax,tempmin,prec,precseas,precwarmq
357,0,5.98750019073486,27,-8.10000038146973,481,51.4617347717285,56
357,1,5.98750019073486,27,-8.10000038146973,481,51.4617347717285,56
357,1,5.98750019073486,27,-8.10000038146973,481,51.4617347717285,56
357,1,5.98750019073486,27,-8.10000038146973,481,51.4617347717285,56
357,1,5.98750019073486,27,-8.10000038146973,481,51.4617347717285,56
357,2,5.98750019073486,27,-8.10000038146973,481,51.4617347717285,56
357,2,5.98750019073486,27,-8.10000038146973,481,51.4617347717285,56
357,2,5.98750019073486,27,-8.10000038146973,481,51.4617347717285,56
357,2,5.98750019073486,27,-8.10000038146973,481,51.4617347717285,56
358,0,5.09999990463257,26.1000003814697,-9,482,52.2930145263672,61
358,0,5.09999990463257,26.1000003814697,-9,482,52.2930145263672,61
358,0,5.09999990463257,26.1000003814697,-9,482,52.2930145263672,61
358,0,5.09999990463257,26.1000003814697,-9,482,52.2930145263672,61
358,1,5.09999990463257,26.1000003814697,-9,482,52.2930145263672,61
358,1,5.09999990463257,26.1000003814697,-9,482,52.2930145263672,61
358,1,5.09999990463257,26.1000003814697,-9,482,52.2930145263672,61
358,1,5.09999990463257,26.1000003814697,-9,482,52.2930145263672,61
358,2,5.09999990463257,26.1000003814697,-9,482,52.2930145263672,61
358,2,5.09999990463257,26.1000003814697,-9,482,52.2930145263672,61
358,2,5.09999990463257,26.1000003814697,-9,482,52.2930145263672,61
358,2,5.09999990463257,26.1000003814697,-9,482,52.2930145263672,61
359,0,4.33750009536743,23.3999996185303,-7.69999980926514,1227,69.3327713012695,91
359,0,4.33750009536743,23.3999996185303,-7.69999980926514,1227,69.3327713012695,91
359,0,4.33750009536743,23.3999996185303,-7.69999980926514,1227,69.3327713012695,91
359,0,4.33750009536743,23.3999996185303,-7.69999980926514,1227,69.3327713012695,91
359,1,4.33750009536743,23.3999996185303,-7.69999980926514,1227,69.3327713012695,91
359,1,4.33750009536743,23.3999996185303,-7.69999980926514,1227,69.3327713012695,91
359,1,4.33750009536743,23.3999996185303,-7.69999980926514,1227,69.3327713012695,91
359,1,4.33750009536743,23.3999996185303,-7.69999980926514,1227,69.3327713012695,91
359,2,4.33750009536743,23.3999996185303,-7.69999980926514,1227,69.3327713012695,91
359,2,4.33750009536743,23.3999996185303,-7.69999980926514,1227,69.3327713012695,91
359,2,4.33750009536743,23.3999996185303,-7.69999980926514,1227,69.3327713012695,91
359,2,4.33750009536743,23.3999996185303,-7.69999980926514,1227,69.3327713012695,91
360,0,5.79583358764648,26.2000007629395,-7.69999980926514,712,66.5890197753906,54
360,0,5.79583358764648,26.2000007629395,-7.69999980926514,712,66.5890197753906,54
360,0,5.79583358764648,26.2000007629395,-7.69999980926514,712,66.5890197753906,54
360,0,5.79583358764648,26.2000007629395,-7.69999980926514,712,66.5890197753906,54
360,1,5.79583358764648,26.2000007629395,-7.69999980926514,712,66.5890197753906,54
360,1,5.79583358764648,26.2000007629395,-7.69999980926514,712,66.5890197753906,54
360,1,5.79583358764648,26.2000007629395,-7.69999980926514,712,66.5890197753906,54
360,1,5.79583358764648,26.2000007629395,-7.69999980926514,712,66.5890197753906,54
360,2,5.79583358764648,26.2000007629395,-7.69999980926514,712,66.5890197753906,54
360,2,5.79583358764648,26.2000007629395,-7.69999980926514,712,66.5890197753906,54
360,2,5.79583358764648,26.2000007629395,-7.69999980926514,712,66.5890197753906,54
360,2,5.79583358764648,26.2000007629395,-7.69999980926514,712,66.5890197753906,54
361,0,4.75416660308838,24.1000003814697,-7.69999980926514,1028,67.6324844360352,83
361,0,4.75416660308838,24.1000003814697,-7.69999980926514,1028,67.6324844360352,83
361,0,4.75416660308838,24.1000003814697,-7.69999980926514,1028,67.6324844360352,83
361,0,4.75416660308838,24.1000003814697,-7.69999980926514,1028,67.6324844360352,83
361,1,4.75416660308838,24.1000003814697,-7.69999980926514,1028,67.6324844360352,83
361,1,4.75416660308838,24.1000003814697,-7.69999980926514,1028,67.6324844360352,83
361,1,4.75416660308838,24.1000003814697,-7.69999980926514,1028,67.6324844360352,83
361,1,4.75416660308838,24.1000003814697,-7.69999980926514,1028,67.6324844360352,83
361,2,4.75416660308838,24.1000003814697,-7.69999980926514,1028,67.6324844360352,83
361,2,4.75416660308838,24.1000003814697,-7.69999980926514,1028,67.6324844360352,83
361,2,4.75416660308838,24.1000003814697,-7.69999980926514,1028,67.6324844360352,83
361,2,4.75416660308838,24.1000003814697,-7.69999980926514,1028,67.6324844360352,83
362,0,5.04166650772095,25.7999992370605,-8.89999961853027,444,52.9297790527344,58
362,0,5.04166650772095,25.7999992370605,-8.89999961853027,444,52.9297790527344,58
362,0,5.04166650772095,25.7999992370605,-8.89999961853027,444,52.9297790527344,58
362,0,5.04166650772095,25.7999992370605,-8.89999961853027,444,52.9297790527344,58
362,1,5.04166650772095,25.7999992370605,-8.89999961853027,444,52.9297790527344,58
362,1,5.04166650772095,25.7999992370605,-8.89999961853027,444,52.9297790527344,58
362,1,5.04166650772095,25.7999992370605,-8.89999961853027,444,52.9297790527344,58
362,1,5.04166650772095,25.7999992370605,-8.89999961853027,444,52.9297790527344,58
362,2,5.04166650772095,25.7999992370605,-8.89999961853027,444,52.9297790527344,58
362,2,5.04166650772095,25.7999992370605,-8.89999961853027,444,52.9297790527344,58
362,2,5.04166650772095,25.7999992370605,-8.89999961853027,444,52.9297790527344,58
362,2,5.04166650772095,25.7999992370605,-8.89999961853027,444,52.9297790527344,58
363,0,4.50833320617676,25.6000003814697,-9.60000038146973,683,62.0992012023926,64
363,0,4.50833320617676,25.6000003814697,-9.60000038146973,683,62.0992012023926,64
363,0,4.50833320617676,25.6000003814697,-9.60000038146973,683,62.0992012023926,64
363,0,4.50833320617676,25.6000003814697,-9.60000038146973,683,62.0992012023926,64
363,1,4.50833320617676,25.6000003814697,-9.60000038146973,683,62.0992012023926,64
363,1,4.50833320617676,25.6000003814697,-9.60000038146973,683,62.0992012023926,64
363,1,4.50833320617676,25.6000003814697,-9.60000038146973,683,62.0992012023926,64
363,1,4.50833320617676,25.6000003814697,-9.60000038146973,683,62.0992012023926,64
363,2,4.50833320617676,25.6000003814697,-9.60000038146973,683,62.0992012023926,64
363,2,4.50833320617676,25.6000003814697,-9.60000038146973,683,62.0992012023926,64
363,2,4.50833320617676,25.6000003814697,-9.60000038146973,683,62.0992012023926,64
363,2,4.50833320617676,25.6000003814697,-9.60000038146973,683,62.0992012023926,64
364,0,5.73333311080933,27,-8.60000038146973,487,57.4548530578613,53
364,0,5.73333311080933,27,-8.60000038146973,487,57.4548530578613,53
364,0,5.73333311080933,27,-8.60000038146973,487,57.4548530578613,53
364,0,5.73333311080933,27,-8.60000038146973,487,57.4548530578613,53
364,1,5.73333311080933,27,-8.60000038146973,487,57.4548530578613,53
364,1,5.73333311080933,27,-8.60000038146973,487,57.4548530578613,53
364,1,5.73333311080933,27,-8.60000038146973,487,57.4548530578613,53
364,1,5.73333311080933,27,-8.60000038146973,487,57.4548530578613,53
364,2,5.73333311080933,27,-8.60000038146973,487,57.4548530578613,53
364,2,5.73333311080933,27,-8.60000038146973,487,57.4548530578613,53
364,2,5.73333311080933,27,-8.60000038146973,487,57.4548530578613,53
364,2,5.73333311080933,27,-8.60000038146973,487,57.4548530578613,53
365,0,6.71666669845581,28.7000007629395,-8.19999980926514,488,57.8931922912598,50
365,0,6.71666669845581,28.7000007629395,-8.19999980926514,488,57.8931922912598,50
365,0,6.71666669845581,28.7000007629395,-8.19999980926514,488,57.8931922912598,50
365,0,6.71666669845581,28.7000007629395,-8.19999980926514,488,57.8931922912598,50
365,1,6.71666669845581,28.7000007629395,-8.19999980926514,488,57.8931922912598,50
365,1,6.71666669845581,28.7000007629395,-8.19999980926514,488,57.8931922912598,50
365,1,6.71666669845581,28.7000007629395,-8.19999980926514,488,57.8931922912598,50
365,1,6.71666669845581,28.7000007629395,-8.19999980926514,488,57.8931922912598,50
365,2,6.71666669845581,28.7000007629395,-8.19999980926514,488,57.8931922912598,50
365,2,6.71666669845581,28.7000007629395,-8.19999980926514,488,57.8931922912598,50
365,2,6.71666669845581,28.7000007629395,-8.19999980926514,488,57.8931922912598,50
365,2,6.71666669845581,28.7000007629395,-8.19999980926514,488,57.8931922912598,50
366,0,5.59166669845581,25.8999996185303,-7.59999990463257,551,54.9944114685059,58
366,0,5.59166669845581,25.8999996185303,-7.59999990463257,551,54.9944114685059,58
366,0,5.59166669845581,25.8999996185303,-7.59999990463257,551,54.9944114685059,58
366,0,5.59166669845581,25.8999996185303,-7.59999990463257,551,54.9944114685059,58
366,1,5.59166669845581,25.8999996185303,-7.59999990463257,551,54.9944114685059,58
366,1,5.59166669845581,25.8999996185303,-7.59999990463257,551,54.9944114685059,58
366,1,5.59166669845581,25.8999996185303,-7.59999990463257,551,54.9944114685059,58
366,1,5.59166669845581,25.8999996185303,-7.59999990463257,551,54.9944114685059,58
366,2,5.59166669845581,25.8999996185303,-7.59999990463257,551,54.9944114685059,58
366,2,5.59166669845581,25.8999996185303,-7.59999990463257,551,54.9944114685059,58
366,2,5.59166669845581,25.8999996185303,-7.59999990463257,551,54.9944114685059,58
366,2,5.59166669845581,25.8999996185303,-7.59999990463257,551,54.9944114685059,58
367,0,5.52083349227905,26.1000003814697,-8,600,57.5500907897949,53
367,0,5.52083349227905,26.1000003814697,-8,600,57.5500907897949,53
367,0,5.52083349227905,26.1000003814697,-8,600,57.5500907897949,53
367,0,5.52083349227905,26.1000003814697,-8,600,57.5500907897949,53
367,1,5.52083349227905,26.1000003814697,-8,600,57.5500907897949,53
367,1,5.52083349227905,26.1000003814697,-8,600,57.5500907897949,53
367,1,5.52083349227905,26.1000003814697,-8,600,57.5500907897949,53
367,1,5.52083349227905,26.1000003814697,-8,600,57.5500907897949,53
367,2,5.52083349227905,26.1000003814697,-8,600,57.5500907897949,53
367,2,5.52083349227905,26.1000003814697,-8,600,57.5500907897949,53
367,2,5.52083349227905,26.1000003814697,-8,600,57.5500907897949,53
367,2,5.52083349227905,26.1000003814697,-8,600,57.5500907897949,53
368,0,5.19166660308838,26.7999992370606,-9.5,523,59.0926246643067,56
368,0,5.19166660308838,26.7999992370606,-9.5,523,59.0926246643067,56
368,0,5.19166660308838,26.7999992370606,-9.5,523,59.0926246643067,56
368,0,5.19166660308838,26.7999992370606,-9.5,523,59.0926246643067,56
368,1,5.19166660308838,26.7999992370606,-9.5,523,59.0926246643067,56
368,1,5.19166660308838,26.7999992370606,-9.5,523,59.0926246643067,56
368,1,5.19166660308838,26.7999992370606,-9.5,523,59.0926246643067,56
368,1,5.19166660308838,26.7999992370606,-9.5,523,59.0926246643067,56
368,2,5.19166660308838,26.7999992370606,-9.5,523,59.0926246643067,56
368,2,5.19166660308838,26.7999992370606,-9.5,523,59.0926246643067,56
368,2,5.19166660308838,26.7999992370606,-9.5,523,59.0926246643067,56
368,2,5.19166660308838,26.7999992370606,-9.5,523,59.0926246643067,56
369,0,6.20416641235352,27.7999992370606,-8.60000038146973,547,63.0893211364746,51
369,0,6.20416641235352,27.7999992370606,-8.60000038146973,547,63.0893211364746,51
369,0,6.20416641235352,27.7999992370606,-8.60000038146973,547,63.0893211364746,51
369,0,6.20416641235352,27.7999992370606,-8.60000038146973,547,63.0893211364746,51
369,1,6.20416641235352,27.7999992370606,-8.60000038146973,547,63.0893211364746,51
369,1,6.20416641235352,27.7999992370606,-8.60000038146973,547,63.0893211364746,51
369,1,6.20416641235352,27.7999992370606,-8.60000038146973,547,63.0893211364746,51
369,1,6.20416641235352,27.7999992370606,-8.60000038146973,547,63.0893211364746,51
369,2,6.20416641235352,27.7999992370606,-8.60000038146973,547,63.0893211364746,51
369,2,6.20416641235352,27.7999992370606,-8.60000038146973,547,63.0893211364746,51
369,2,6.20416641235352,27.7999992370606,-8.60000038146973,547,63.0893211364746,51
369,2,6.20416641235352,27.7999992370606,-8.60000038146973,547,63.0893211364746,51
370,0,5.66666650772095,27,-8.80000019073486,533,62.117561340332,54
370,0,5.66666650772095,27,-8.80000019073486,533,62.117561340332,54
370,0,5.66666650772095,27,-8.80000019073486,533,62.117561340332,54
370,0,5.66666650772095,27,-8.80000019073486,533,62.117561340332,54
370,1,5.66666650772095,27,-8.80000019073486,533,62.117561340332,54
370,1,5.66666650772095,27,-8.80000019073486,533,62.117561340332,54
370,1,5.66666650772095,27,-8.80000019073486,533,62.117561340332,54
370,1,5.66666650772095,27,-8.80000019073486,533,62.117561340332,54
370,2,5.66666650772095,27,-8.80000019073486,533,62.117561340332,54
370,2,5.66666650772095,27,-8.80000019073486,533,62.117561340332,54
370,2,5.66666650772095,27,-8.80000019073486,533,62.117561340332,54
370,2,5.66666650772095,27,-8.80000019073486,533,62.117561340332,54
371,0,6.59166669845581,27.8999996185303,-7.80000019073486,511,61.6479339599609,49
371,0,6.59166669845581,27.8999996185303,-7.80000019073486,511,61.6479339599609,49
371,0,6.59166669845581,27.8999996185303,-7.80000019073486,511,61.6479339599609,49
371,0,6.59166669845581,27.8999996185303,-7.80000019073486,511,61.6479339599609,49
371,1,6.59166669845581,27.8999996185303,-7.80000019073486,511,61.6479339599609,49
371,1,6.59166669845581,27.8999996185303,-7.80000019073486,511,61.6479339599609,49
371,1,6.59166669845581,27.8999996185303,-7.80000019073486,511,61.6479339599609,49
371,1,6.59166669845581,27.8999996185303,-7.80000019073486,511,61.6479339599609,49
371,2,6.59166669845581,27.8999996185303,-7.80000019073486,511,61.6479339599609,49
371,2,6.59166669845581,27.8999996185303,-7.80000019073486,511,61.6479339599609,49
371,2,6.59166669845581,27.8999996185303,-7.80000019073486,511,61.6479339599609,49
371,2,6.59166669845581,27.8999996185303,-7.80000019073486,511,61.6479339599609,49
372,0,4.24583339691162,24.7999992370606,-9.60000038146973,700,59.7232818603516,64
372,0,4.24583339691162,24.7999992370606,-9.60000038146973,700,59.7232818603516,64
372,0,4.24583339691162,24.7999992370606,-9.60000038146973,700,59.7232818603516,64
372,0,4.24583339691162,24.7999992370606,-9.60000038146973,700,59.7232818603516,64
372,1,4.24583339691162,24.7999992370606,-9.60000038146973,700,59.7232818603516,64
372,1,4.24583339691162,24.7999992370606,-9.60000038146973,700,59.7232818603516,64
372,1,4.24583339691162,24.7999992370606,-9.60000038146973,700,59.7232818603516,64
372,1,4.24583339691162,24.7999992370606,-9.60000038146973,700,59.7232818603516,64
372,2,4.24583339691162,24.7999992370606,-9.60000038146973,700,59.7232818603516,64
372,2,4.24583339691162,24.7999992370606,-9.60000038146973,700,59.7232818603516,64
372,2,4.24583339691162,24.7999992370606,-9.60000038146973,700,59.7232818603516,64
372,2,4.24583339691162,24.7999992370606,-9.60000038146973,700,59.7232818603516,64
373,0,5.38333320617676,26.7999992370606,-9.19999980926514,467,56.0739707946777,54
373,0,5.38333320617676,26.7999992370606,-9.19999980926514,467,56.0739707946777,54
373,0,5.38333320617676,26.7999992370606,-9.19999980926514,467,56.0739707946777,54
373,0,5.38333320617676,26.7999992370606,-9.19999980926514,467,56.0739707946777,54
373,1,5.38333320617676,26.7999992370606,-9.19999980926514,467,56.0739707946777,54
373,1,5.38333320617676,26.7999992370606,-9.19999980926514,467,56.0739707946777,54
373,1,5.38333320617676,26.7999992370606,-9.19999980926514,467,56.0739707946777,54
373,1,5.38333320617676,26.7999992370606,-9.19999980926514,467,56.0739707946777,54
373,2,5.38333320617676,26.7999992370606,-9.19999980926514,467,56.0739707946777,54
373,2,5.38333320617676,26.7999992370606,-9.19999980926514,467,56.0739707946777,54
373,2,5.38333320617676,26.7999992370606,-9.19999980926514,467,56.0739707946777,54
373,2,5.38333320617676,26.7999992370606,-9.19999980926514,467,56.0739707946777,54
374,0,5.53333330154419,27.3999996185303,-9,753,70.8180084228516,61
374,0,5.53333330154419,27.3999996185303,-9,753,70.8180084228516,61
374,0,5.53333330154419,27.3999996185303,-9,753,70.8180084228516,61
374,0,5.53333330154419,27.3999996185303,-9,753,70.8180084228516,61
374,1,5.53333330154419,27.3999996185303,-9,753,70.8180084228516,61
374,1,5.53333330154419,27.3999996185303,-9,753,70.8180084228516,61
374,1,5.53333330154419,27.3999996185303,-9,753,70.8180084228516,61
374,1,5.53333330154419,27.3999996185303,-9,753,70.8180084228516,61
374,2,5.53333330154419,27.3999996185303,-9,753,70.8180084228516,61
374,2,5.53333330154419,27.3999996185303,-9,753,70.8180084228516,61
374,2,5.53333330154419,27.3999996185303,-9,753,70.8180084228516,61
374,2,5.53333330154419,27.3999996185303,-9,753,70.8180084228516,61
375,0,6.45416688919067,27.7000007629395,-7.80000019073486,531,61.3316230773926,50
375,0,6.45416688919067,27.7000007629395,-7.80000019073486,531,61.3316230773926,50
375,0,6.45416688919067,27.7000007629395,-7.80000019073486,531,61.3316230773926,50
375,0,6.45416688919067,27.7000007629395,-7.80000019073486,531,61.3316230773926,50
375,1,6.45416688919067,27.7000007629395,-7.80000019073486,531,61.3316230773926,50
375,1,6.45416688919067,27.7000007629395,-7.80000019073486,531,61.3316230773926,50
375,1,6.45416688919067,27.7000007629395,-7.80000019073486,531,61.3316230773926,50
375,1,6.45416688919067,27.7000007629395,-7.80000019073486,531,61.3316230773926,50
375,2,6.45416688919067,27.7000007629395,-7.80000019073486,531,61.3316230773926,50
375,2,6.45416688919067,27.7000007629395,-7.80000019073486,531,61.3316230773926,50
375,2,6.45416688919067,27.7000007629395,-7.80000019073486,531,61.3316230773926,50
375,2,6.45416688919067,27.7000007629395,-7.80000019073486,531,61.3316230773926,50
376,0,6.36666679382324,27,-7.90000009536743,661,66.1262283325195,52
376,0,6.36666679382324,27,-7.90000009536743,661,66.1262283325195,52
376,0,6.36666679382324,27,-7.90000009536743,661,66.1262283325195,52
376,0,6.36666679382324,27,-7.90000009536743,661,66.1262283325195,52
376,1,6.36666679382324,27,-7.90000009536743,661,66.1262283325195,52
376,1,6.36666679382324,27,-7.90000009536743,661,66.1262283325195,52
376,1,6.36666679382324,27,-7.90000009536743,661,66.1262283325195,52
376,1,6.36666679382324,27,-7.90000009536743,661,66.1262283325195,52
376,2,6.36666679382324,27,-7.90000009536743,661,66.1262283325195,52
